# Hubbard model DMRG. L=10, N=10, nmax=4
# NOTE: Different DMRG settings have been used for MI and SF. Check the code.
# J, μ, E, n_variance, <a_i> [calculated 2025-02-12T17:09:39.006 @site  i=5]
0.2978571428571429, 0.128, -4.0082680926784935, 0.3969653428924338, 5.471169491638397e-5 [0.8692436749815787, 0.6766507749416962, 0.5651102376576528], [0.0010654738791517626, 0.0018005815416244854, NaN], [0.8692436749815787, 0.6766507749416962, 0.5651102376576528], [0.0010654738791517626, 0.0018005815416244854, NaN] # SF
0.2985714285714286, 0.033, -3.1067042590377105, 0.3914716173189704, -3.9409423284973886e-5 [0.7982349367739582, 0.6440468572841734, 0.563821244647645], [0.0001648558339663908, 0.0012626570845571273, NaN], [0.7982349367739582, 0.6440468572841734, 0.563821244647645], [0.0001648558339663908, 0.0012626570845571273, NaN] # SF
0.2985714285714286, 0.03493877551020408, -3.1241530280646606, 0.3914716895654643, -0.002544739794163121 [0.7982353477621871, 0.6440471202319865, 0.563821355386847], [0.0001648152287174591, 0.001262595349489587, NaN], [0.7982353477621871, 0.6440471202319865, 0.563821355386847], [0.0001648152287174591, 0.001262595349489587, NaN] # SF
0.2985714285714286, 0.03687755102040816, -3.141602217728767, 0.3914716174330195, -0.00012604950276748738 [0.7982349366717051, 0.6440468549625842, 0.563821255010026], [0.00016485381492732838, 0.001262659011793982, NaN], [0.7982349366717051, 0.6440468549625842, 0.563821255010026], [0.00016485381492732838, 0.001262659011793982, NaN] # SF
0.2985714285714286, 0.03881632653061225, -3.1590456533313493, 0.39147411844371227, -0.011138441098216779 [0.7982461927995053, 0.6440529123761066, 0.563822437515729], [0.00016489257062407117, 0.001262887223291682, NaN], [0.7982461927995053, 0.6440529123761066, 0.563822437515729], [0.00016489257062407117, 0.001262887223291682, NaN] # SF
0.2985714285714286, 0.040755102040816324, -3.1764953044538733, 0.391474027524754, 0.011377577794751915 [0.7982459862296669, 0.6440524458602798, 0.5638263090131829], [0.00016517606311607807, 0.0012640905054374036, NaN], [0.7982459862296669, 0.6440524458602798, 0.5638263090131829], [0.00016517606311607807, 0.0012640905054374036, NaN] # SF
0.2985714285714286, 0.04269387755102041, -3.193949151902446, 0.39147160996497665, -0.00032834684494574144 [0.7982349310476504, 0.6440468607456865, 0.5638213690107198], [0.00016480766160694094, 0.0012626088201676407, NaN], [0.7982349310476504, 0.6440468607456865, 0.5638213690107198], [0.00016480766160694094, 0.0012626088201676407, NaN] # SF
0.2985714285714286, 0.04463265306122449, -3.2111437819820177, 0.3915369933554611, -0.09792993962283461 [0.7985097459334266, 0.6441215131393788, 0.5637142912751367], [0.0001910971400390009, 0.00125316818966863, NaN], [0.7985097459334266, 0.6441215131393788, 0.5637142912751367], [0.0001910971400390009, 0.00125316818966863, NaN] # SF
0.2985714285714286, 0.04657142857142857, -3.226076969280249, 0.39319318005302606, 0.2781699863742137 [0.8064451701707537, 0.647917614525802, 0.5642013311319198], [0.0002487937832660537, 0.0013129141210363445, NaN], [0.8064451701707537, 0.647917614525802, 0.5642013311319198], [0.0002487937832660537, 0.0013129141210363445, NaN] # SF
0.2985714285714286, 0.04851020408163265, -3.246166630865321, 0.39154639201458563, 0.06017030249453165 [0.7985687727858736, 0.644211487688999, 0.5638451027666662], [0.00019055986516883285, 0.001270959297984988, NaN], [0.7985687727858736, 0.644211487688999, 0.5638451027666662], [0.00019055986516883285, 0.001270959297984988, NaN] # SF
0.2985714285714286, 0.05044897959183674, -3.2554191982850234, 0.39646427102881465, 0.42804410658728886 [0.8276545563215347, 0.6578271757869463, 0.5649161236251015], [0.00045605335211893974, 0.0014245217759777898, NaN], [0.8276545563215347, 0.6578271757869463, 0.5649161236251015], [0.00045605335211893974, 0.0014245217759777898, NaN] # SF
0.2985714285714286, 0.052387755102040814, -3.2811815555812824, 0.3914823876499467, 0.022728368354167642 [0.7982828548158889, 0.6440698799690269, 0.5638233630910653], [0.0001653286640783064, 0.0012619710347988515, NaN], [0.7982828548158889, 0.6440698799690269, 0.5638233630910653], [0.0001653286640783064, 0.0012619710347988515, NaN] # SF
0.2985714285714286, 0.0543265306122449, -3.297136728185844, 0.39284319678504465, 0.2542687578682862 [0.8047814925557523, 0.6471450358367209, 0.5641407755833406], [0.00019025788173731052, 0.0012884963349794997, NaN], [0.8047814925557523, 0.6471450358367209, 0.5641407755833406], [0.00019025788173731052, 0.0012884963349794997, NaN] # SF
0.2985714285714286, 0.05626530612244898, -3.315892256658779, 0.3916541556273784, 0.09165534816913706 [0.7990126339269217, 0.644351967114376, 0.5637392141848303], [0.00016278875703560087, 0.0012403205949216036, NaN], [0.7990126339269217, 0.644351967114376, 0.5637392141848303], [0.00016278875703560087, 0.0012403205949216036, NaN] # SF
0.2985714285714286, 0.05820408163265306, -3.333532124198997, 0.39148233966741053, 0.022962831269949163 [0.798283576396053, 0.6440699639332029, 0.5638233422614778], [0.00016519565805954295, 0.0012634814809843928, NaN], [0.798283576396053, 0.6440699639332029, 0.5638233422614778], [0.00016519565805954295, 0.0012634814809843928, NaN] # SF
0.2985714285714286, 0.060142857142857144, -3.3506772116775743, 0.3919243410044826, -0.14621975082127886 [0.8002595007604973, 0.6449708454079205, 0.5638828470486441], [0.00018361499718675021, 0.0012783730124725054, NaN], [0.8002595007604973, 0.6449708454079205, 0.5638828470486441], [0.00018361499718675021, 0.0012783730124725054, NaN] # SF
0.2985714285714286, 0.06208163265306123, -3.368006339228466, 0.39226824405124994, 0.192306142111545 [0.8018280355456847, 0.6457257214201855, 0.5639295349720631], [0.00020540088244022262, 0.0012813852252582514, NaN], [0.8018280355456847, 0.6457257214201855, 0.5639295349720631], [0.00020540088244022262, 0.0012813852252582514, NaN] # SF
0.2985714285714286, 0.0640204081632653, -3.3852062469865576, 0.39305661351381105, 0.26911321891039525 [0.8057025603798713, 0.6475762683459159, 0.5641308287119139], [0.0002474763515600125, 0.0013143369625455658, NaN], [0.8057025603798713, 0.6475762683459159, 0.5641308287119139], [0.0002474763515600125, 0.0013143369625455658, NaN] # SF
0.2985714285714286, 0.06595918367346938, -3.4031671265428245, 0.39203628410673286, 0.1629077788482102 [0.8007749244658825, 0.6452264467436791, 0.5638900852741124], [0.00019030230129907523, 0.0012693912824313304, NaN], [0.8007749244658825, 0.6452264467436791, 0.5638900852741124], [0.00019030230129907523, 0.0012693912824313304, NaN] # SF
0.2985714285714286, 0.06789795918367347, -3.4201756037624005, 0.3946467716783927, -0.3710345771095105 [0.8147317229159855, 0.6518063532457364, 0.5644835057345677], [0.0003578906601293807, 0.0013756568095575356, NaN], [0.8147317229159855, 0.6518063532457364, 0.5644835057345677], [0.0003578906601293807, 0.0013756568095575356, NaN] # SF
0.2985714285714286, 0.06983673469387755, -3.438206844035961, 0.3921119553554545, -0.1732712953495477 [0.8011233868485925, 0.6454086854745101, 0.563931665422157], [0.0001995884561686773, 0.0012841486279961498, NaN], [0.8011233868485925, 0.6454086854745101, 0.563931665422157], [0.0001995884561686773, 0.0012841486279961498, NaN] # SF
0.2985714285714286, 0.07177551020408163, -3.456813404691221, 0.3979623436112114, 0.25266727268218075 [0.8635352582492836, 0.6748255977801022, 0.566304462168145], [0.000985531707516678, 0.00175142072166317, NaN], [0.8635352582492836, 0.6748255977801022, 0.566304462168145], [0.000985531707516678, 0.00175142072166317, NaN] # SF
0.2985714285714286, 0.07371428571428572, -3.4762561468534554, 0.39776147973832754, 0.11682966383154567 [0.8687308650040174, 0.6772735851304922, 0.566501118942591], [0.001049448753734701, 0.001790644684947819, NaN], [0.8687308650040174, 0.6772735851304922, 0.566501118942591], [0.001049448753734701, 0.001790644684947819, NaN] # SF
0.2985714285714286, 0.0756530612244898, -3.4955292541103318, 0.397805125307797, 0.1558505760512176 [0.8677067338366029, 0.6767885645350268, 0.5664546683379285], [0.0010480547872767079, 0.001788358432793474, NaN], [0.8677067338366029, 0.6767885645350268, 0.5664546683379285], [0.0010480547872767079, 0.001788358432793474, NaN] # SF
0.2985714285714286, 0.07759183673469387, -3.5144665855623822, 0.3979536815512055, -0.24919964204231915 [0.863735054770836, 0.6749102816533216, 0.5662928389588696], [0.0009910029252844816, 0.0017565691817588824, NaN], [0.863735054770836, 0.6749102816533216, 0.5662928389588696], [0.0009910029252844816, 0.0017565691817588824, NaN] # SF
0.2985714285714286, 0.07953061224489796, -3.5344767461740187, 0.3976962403837161, 0.0025045108594430065 [0.8700115906915139, 0.6778760832546311, 0.5665444446825268], [0.0010657855581747105, 0.0017987815912076292, NaN], [0.8700115906915139, 0.6778760832546311, 0.5665444446825268], [0.0010657855581747105, 0.0017987815912076292, NaN] # SF
0.2985714285714286, 0.08146938775510204, -3.5538522385532874, 0.3977004602752401, 0.029309104606930127 [0.8699330315634004, 0.6778412489397992, 0.5665432938123748], [0.001064859419006928, 0.0017976447947791185, NaN], [0.8699330315634004, 0.6778412489397992, 0.5665432938123748], [0.001064859419006928, 0.0017976447947791185, NaN] # SF
0.2985714285714286, 0.08340816326530612, -3.57325117259755, 0.39769669528482865, -0.007861983457012212 [0.8700067680989877, 0.6778746133685205, 0.5665458785729036], [0.001065722627318416, 0.0017990570228590909, NaN], [0.8700067680989877, 0.6778746133685205, 0.5665458785729036], [0.001065722627318416, 0.0017990570228590909, NaN] # SF
0.2985714285714286, 0.08534693877551021, -3.592517643403148, 0.39772302885097854, 0.07919656085497748 [0.8694290866133718, 0.6775927897342108, 0.5665151236171043], [0.0010577170423779294, 0.0017977184981309304, NaN], [0.8694290866133718, 0.6775927897342108, 0.5665151236171043], [0.0010577170423779294, 0.0017977184981309304, NaN] # SF
0.2985714285714286, 0.08728571428571429, -3.611280449019368, 0.3978756791536424, 0.18063846865478236 [0.866884628897491, 0.6763640717639287, 0.5663739260124833], [0.0010292178711403621, 0.0017485546117105484, NaN], [0.866884628897491, 0.6763640717639287, 0.5663739260124833], [0.0010292178711403621, 0.0017485546117105484, NaN] # SF
0.2985714285714286, 0.08922448979591836, -3.6161086461451206, 0.3941099727692696, 0.3413514634406325 [0.8113007713152743, 0.6501651474329612, 0.5641907327015374], [0.000343713462929936, 0.0013697427737984537, NaN], [0.8113007713152743, 0.6501651474329612, 0.5641907327015374], [0.000343713462929936, 0.0013697427737984537, NaN] # SF
0.2985714285714286, 0.09116326530612245, -3.641107280325283, 0.3973101901670488, 0.44464299071941704 [0.8365960266113651, 0.6620882889091072, 0.5650180437315093], [0.0007581775009016534, 0.0015607553185180874, NaN], [0.8365960266113651, 0.6620882889091072, 0.5650180437315093], [0.0007581775009016534, 0.0015607553185180874, NaN] # SF
0.2985714285714286, 0.09310204081632653, -3.670191080192254, 0.3976961652998028, 0.00040744211473849837 [0.870012059991278, 0.6778757891177642, 0.5665434125480782], [0.001065750463408712, 0.0017988115085345894, NaN], [0.870012059991278, 0.6778757891177642, 0.5665434125480782], [0.001065750463408712, 0.0017988115085345894, NaN] # SF
0.2985714285714286, 0.09504081632653061, -3.6895764030256695, 0.39769655522569414, 0.00857198049359465 [0.8700052794164274, 0.6778720486823538, 0.5665454737881471], [0.0010656954040853155, 0.0017982240277158161, NaN], [0.8700052794164274, 0.6778720486823538, 0.5665454737881471], [0.0010656954040853155, 0.0017982240277158161, NaN] # SF
0.2985714285714286, 0.0969795918367347, -3.708789822200771, 0.3977339611749424, 0.0655072077557637 [0.8695815944194709, 0.6776907398850041, 0.566639771800095], [0.0009856111758556932, 0.0016803462096005165, NaN], [0.8695815944194709, 0.6776907398850041, 0.566639771800095], [0.0009856111758556932, 0.0016803462096005165, NaN] # SF
0.2985714285714286, 0.09891836734693878, -3.7283428745035194, 0.39769762556229193, -0.017090860757600315 [0.8699849852152542, 0.6778642965658838, 0.566539989403865], [0.0010653217613822037, 0.0017979952111710905, NaN], [0.8699849852152542, 0.6778642965658838, 0.566539989403865], [0.0010653217613822037, 0.0017979952111710905, NaN] # SF
0.2985714285714286, 0.10085714285714285, -3.747714457298617, 0.3976980661460148, -0.025348365419050587 [0.8699542245770704, 0.6778494070745872, 0.5665398796475634], [0.0010651355146038136, 0.0017970084141303605, NaN], [0.8699542245770704, 0.6778494070745872, 0.5665398796475634], [0.0010651355146038136, 0.0017970084141303605, NaN] # SF
0.2985714285714286, 0.10279591836734694, -3.7663025840064295, 0.3977875220325804, 0.13718866599910778 [0.8682713784242161, 0.6770576223556044, 0.5664810277856925], [0.001056288321751623, 0.0017894414880826879, NaN], [0.8682713784242161, 0.6770576223556044, 0.5664810277856925], [0.001056288321751623, 0.0017894414880826879, NaN] # SF
0.2985714285714286, 0.10473469387755102, -3.7865176142698735, 0.3976961657028666, -0.00018020255067148125 [0.8700120721525701, 0.6778758015015417, 0.5665434154840827], [0.0010657548752728016, 0.0017987964318261732, NaN], [0.8700120721525701, 0.6778758015015417, 0.5665434154840827], [0.0010657548752728016, 0.0017987964318261732, NaN] # SF
0.2985714285714286, 0.1066734693877551, -3.8059021788687972, 0.39769700007797804, 0.008079179992634963 [0.8700057939719883, 0.6778728567631678, 0.5665404022517304], [0.0010657260404707141, 0.0017972815638421199, NaN], [0.8700057939719883, 0.6778728567631678, 0.5665404022517304], [0.0010657260404707141, 0.0017972815638421199, NaN] # SF
0.2985714285714286, 0.10861224489795919, -3.8252931247732245, 0.397696167086401, 0.00017729580732794167 [0.8700120737525765, 0.6778757965887746, 0.5665434747783047], [0.0010657568916688908, 0.0017987592994090057, NaN], [0.8700120737525765, 0.6778757965887746, 0.5665434747783047], [0.0010657568916688908, 0.0017987592994090057, NaN] # SF
0.2985714285714286, 0.11055102040816327, -3.8446808802231516, 0.39769616537007324, 0.00012470518501458654 [0.8700120740682523, 0.6778758028542722, 0.5665434309919732], [0.0010657558078269382, 0.0017988183476593655, NaN], [0.8700120740682523, 0.6778758028542722, 0.5665434309919732], [0.0010657558078269382, 0.0017988183476593655, NaN] # SF
0.2985714285714286, 0.11248979591836734, -3.8640686361283922, 0.3976961689468046, 7.055980454346334e-7 [0.8700120770744263, 0.6778758104365025, 0.5665434525686119], [0.0010657574795832185, 0.0017987298637297197, NaN], [0.8700120770744263, 0.6778758104365025, 0.5665434525686119], [0.0010657574795832185, 0.0017987298637297197, NaN] # SF
0.2985714285714286, 0.11442857142857144, -3.8393390676236443, 0.39234316136547354, 0.040056459755972426 [0.8002789865816184, 0.6457353836465557, 0.5652485143698549], [0.00017722892689038146, 0.0013977152565418885, NaN], [0.8002789865816184, 0.6457353836465557, 0.5652485143698549], [0.00017722892689038146, 0.0013977152565418885, NaN] # SF
0.2985714285714286, 0.11636734693877551, -3.9028441450380043, 0.397696167389298, 0.0001463778480818752 [0.8700120738758408, 0.6778758019396832, 0.56654342550127], [0.0010657549031381289, 0.0017987675876478919, NaN], [0.8700120738758408, 0.6778758019396832, 0.56654342550127], [0.0010657549031381289, 0.0017987675876478919, NaN] # SF
0.2985714285714286, 0.11830612244897959, -3.9222319006028554, 0.39769616505531835, 0.00011451010882110633 [0.8700120743853106, 0.6778758082205067, 0.5665434333843045], [0.0010657564848019245, 0.0017988152908084533, NaN], [0.8700120743853106, 0.6778758082205067, 0.5665434333843045], [0.0010657564848019245, 0.0017988152908084533, NaN] # SF
0.2985714285714286, 0.12024489795918368, -3.9416196764322793, 0.3976962206422303, -0.00018948784684765272 [0.8700121653754123, 0.6778764488754797, 0.566544735793297], [0.0010658227227433165, 0.001798777594582427, NaN], [0.8700121653754123, 0.6778764488754797, 0.566544735793297], [0.0010658227227433165, 0.001798777594582427, NaN] # SF
0.2985714285714286, 0.12218367346938776, -3.9610074111681826, 0.3976961660884708, 2.64408275572005e-5 [0.8700120765418546, 0.6778758123505905, 0.5665434464546087], [0.001065757319665821, 0.0017988174313260806, NaN], [0.8700120765418546, 0.6778758123505905, 0.5665434464546087], [0.001065757319665821, 0.0017988174313260806, NaN] # SF
0.2985714285714286, 0.12412244897959183, -3.9803331225089678, 0.39771023588295074, 0.01869254235337502 [0.8699554645333132, 0.6778700094519409, 0.5665566121060398], [0.0010742233271689103, 0.0017940535504374921, NaN], [0.8699554645333132, 0.6778700094519409, 0.5665566121060398], [0.0010742233271689103, 0.0017940535504374921, NaN] # SF
0.2985714285714286, 0.12606122448979593, -3.9997829217986394, 0.39769618576944765, 0.00015188890126550838 [0.8700120935414845, 0.6778758713838119, 0.5665438633792533], [0.0010657538299742699, 0.0017988265891486764, NaN], [0.8700120935414845, 0.6778758713838119, 0.5665438633792533], [0.0010657538299742699, 0.0017988265891486764, NaN] # SF
0.2985714285714286, 0.128, -4.0191706767056505, 0.39769616604579294, 6.936385338286098e-5 [0.8700120753184265, 0.6778758171823626, 0.5665434278323435], [0.0010657557997190343, 0.0017988064337276547, NaN], [0.8700120753184265, 0.6778758171823626, 0.5665434278323435], [0.0010657557997190343, 0.0017988064337276547, NaN] # SF
0.29928571428571427, 0.033, -3.1166633100832613, 0.3920531032672291, -0.03269897343964276 [0.7989678926471865, 0.6448789926443506, 0.5646105772214773], [0.00017601583357829237, 0.0012509563882003678, NaN], [0.7989678926471865, 0.6448789926443506, 0.5646105772214773], [0.00017601583357829237, 0.0012509563882003678, NaN] # SF
0.29928571428571427, 0.03493877551020408, -3.1341794012340616, 0.3920267197938675, -0.0010028923731875178 [0.798859838807376, 0.6448482454670162, 0.5646203731395303], [0.00017098195625049888, 0.0012591731307840372, NaN], [0.798859838807376, 0.6448482454670162, 0.5646203731395303], [0.00017098195625049888, 0.0012591731307840372, NaN] # SF
0.29928571428571427, 0.03687755102040816, -3.1516279641878975, 0.3920268917158849, 0.003276896544057129 [0.7988608021000452, 0.6448490822464256, 0.5646213767170111], [0.00017102488602601455, 0.0012595721451829998, NaN], [0.7988608021000452, 0.6448490822464256, 0.5646213767170111], [0.00017102488602601455, 0.0012595721451829998, NaN] # SF
0.29928571428571427, 0.03881632653061225, -3.1690766940506694, 0.39202700009540425, 0.004215613047720525 [0.7988614748096821, 0.6448501856323796, 0.5646219938424308], [0.00017104932432654906, 0.0012592492702528926, NaN], [0.7988614748096821, 0.6448501856323796, 0.5646219938424308], [0.00017104932432654906, 0.0012592492702528926, NaN] # SF
0.29928571428571427, 0.040755102040816324, -3.1865261382244254, 0.3920268554412182, 0.0026022099495592622 [0.798860418637023, 0.6448485433602817, 0.5646203582490308], [0.00017099661502958645, 0.0012592007107413647, NaN], [0.798860418637023, 0.6448485433602817, 0.5646203582490308], [0.00017099661502958645, 0.0012592007107413647, NaN] # SF
0.29928571428571427, 0.04269387755102041, -3.2039752325391517, 0.3920267950242239, -0.001993587336312487 [0.7988601401921528, 0.6448483780105191, 0.5646201833381544], [0.000170977193121968, 0.0012591422126907491, NaN], [0.7988601401921528, 0.6448483780105191, 0.5646201833381544], [0.000170977193121968, 0.0012591422126907491, NaN] # SF
0.29928571428571427, 0.04463265306122449, -3.2214054869023907, 0.39203886170266766, 0.02375280853598876 [0.7989105720076921, 0.6448717949310349, 0.5646184371057945], [0.00017306350890654613, 0.0012616893960069714, NaN], [0.7989105720076921, 0.6448717949310349, 0.5646184371057945], [0.00017306350890654613, 0.0012616893960069714, NaN] # SF
0.29928571428571427, 0.04657142857142857, -3.2382980283281166, 0.3924193173602577, 0.13507412498072324 [0.8005855558577002, 0.6456497784461438, 0.5646438602139482], [0.00019721274691979508, 0.0012663438960434036, NaN], [0.8005855558577002, 0.6456497784461438, 0.5646438602139482], [0.00019721274691979508, 0.0012663438960434036, NaN] # SF
0.29928571428571427, 0.04851020408163265, -3.2560804578893854, 0.3921899092802076, -0.0871568812630557 [0.7995616303640872, 0.6451633904147905, 0.5645864277960718], [0.0001793165036036004, 0.0012671355406123747, NaN], [0.7995616303640872, 0.6451633904147905, 0.5645864277960718], [0.0001793165036036004, 0.0012671355406123747, NaN] # SF
0.29928571428571427, 0.05044897959183674, -3.2737697004127497, 0.392027923744779, -0.007844019518127384 [0.7988654876372374, 0.6448517432959925, 0.5646225607155807], [0.00017093592024613216, 0.0012599233380595708, NaN], [0.7988654876372374, 0.6448517432959925, 0.5646225607155807], [0.00017093592024613216, 0.0012599233380595708, NaN] # SF
0.29928571428571427, 0.052387755102040814, -3.29110095653034, 0.3921335072379648, 0.07081838912690784 [0.7993224215276638, 0.645066648452549, 0.5646286620497537], [0.00017586333546329105, 0.0012566139020632424, NaN], [0.7993224215276638, 0.645066648452549, 0.5646286620497537], [0.00017586333546329105, 0.0012566139020632424, NaN] # SF
0.29928571428571427, 0.0543265306122449, -3.3086648145057964, 0.39203143574293053, 0.014851384473735636 [0.7988800838000556, 0.6448586165140181, 0.5646210161770817], [0.00017146588966554215, 0.0012588006155475546, NaN], [0.7988800838000556, 0.6448586165140181, 0.5646210161770817], [0.00017146588966554215, 0.0012588006155475546, NaN] # SF
0.29928571428571427, 0.05626530612244898, -3.3252096727337674, 0.3931168164073382, -0.22159292627779661 [0.8037199102339729, 0.6471745098550132, 0.5648501918631766], [0.00023367483842041527, 0.0012757101825448278, NaN], [0.8037199102339729, 0.6471745098550132, 0.5648501918631766], [0.00023367483842041527, 0.0012757101825448278, NaN] # SF
0.29928571428571427, 0.05820408163265306, -3.343458786865924, 0.3921824763985, -0.08349733454374075 [0.7995147008700463, 0.6451575591234258, 0.5646305777333602], [0.00019667653963131995, 0.0012644169085195345, NaN], [0.7995147008700463, 0.6451575591234258, 0.5646305777333602], [0.00019667653963131995, 0.0012644169085195345, NaN] # SF
0.29928571428571427, 0.060142857142857144, -3.359592588917469, 0.39422260121336516, -0.3114115021046247 [0.8093691399414278, 0.6498367024659663, 0.5650996163246268], [0.00029207314692439605, 0.0013079605842900635, NaN], [0.8093691399414278, 0.6498367024659663, 0.5650996163246268], [0.00029207314692439605, 0.0013079605842900635, NaN] # SF
0.29928571428571427, 0.06208163265306123, -3.3781838553180026, 0.3926213600074542, -0.1662822985002629 [0.8015118662285838, 0.646108417492882, 0.5647402656812986], [0.00020255107411396494, 0.0012771939472827406, NaN], [0.8015118662285838, 0.646108417492882, 0.5647402656812986], [0.00020255107411396494, 0.0012771939472827406, NaN] # SF
0.29928571428571427, 0.0640204081632653, -3.39570229025891, 0.3925551698419746, -0.15757526048687562 [0.8012233869998772, 0.6458927940235288, 0.5645678988370874], [0.00021348788094118894, 0.0012593362478646375, NaN], [0.8012233869998772, 0.6458927940235288, 0.5645678988370874], [0.00021348788094118894, 0.0012593362478646375, NaN] # SF
0.29928571428571427, 0.06595918367346938, -3.4133429548179777, 0.39211568502504546, -0.06478819044212891 [0.7992495871991987, 0.6450344749737941, 0.5646375467029925], [0.00017534412110627068, 0.0012605256459769492, NaN], [0.7992495871991987, 0.6450344749737941, 0.5646375467029925], [0.00017534412110627068, 0.0012605256459769492, NaN] # SF
0.29928571428571427, 0.06789795918367347, -3.430512548123962, 0.3945414303912761, 0.33183714074520626 [0.8111301131853537, 0.650689156710761, 0.565189611001776], [0.0003197448512004452, 0.0013499291302900818, NaN], [0.8111301131853537, 0.650689156710761, 0.565189611001776], [0.0003197448512004452, 0.0013499291302900818, NaN] # SF
0.29928571428571427, 0.06983673469387755, -3.4482908788285624, 0.3943805270123292, -0.32190006030816687 [0.8102320380718588, 0.6502653031330404, 0.5651527672422689], [0.0003096670819316071, 0.0013454131792939065, NaN], [0.8102320380718588, 0.6502653031330404, 0.5651527672422689], [0.0003096670819316071, 0.0013454131792939065, NaN] # SF
0.29928571428571427, 0.07177551020408163, -3.46689431935355, 0.39809747692547215, 0.43756582426161206 [0.8393254576749442, 0.6641521811528328, 0.5665908072884229], [0.0007262547085892188, 0.001588076416024046, NaN], [0.8393254576749442, 0.6641521811528328, 0.5665908072884229], [0.0007262547085892188, 0.001588076416024046, NaN] # SF
0.29928571428571427, 0.07371428571428572, -3.487130578982766, 0.39850224377710153, -0.13227655957621517 [0.8691215297222895, 0.6783048562950206, 0.5678887623768497], [0.0010447976648713607, 0.0017859534755149257, NaN], [0.8691215297222895, 0.6783048562950206, 0.5678887623768497], [0.0010447976648713607, 0.0017859534755149257, NaN] # SF
0.29928571428571427, 0.0756530612244898, -3.506612511067522, 0.3984240550662965, 0.005842205388179566 [0.8707732729579662, 0.679091933303237, 0.5679679466074743], [0.0010660308585583025, 0.0017970235628281394, NaN], [0.8707732729579662, 0.679091933303237, 0.5679679466074743], [0.0010660308585583025, 0.0017970235628281394, NaN] # SF
0.29928571428571427, 0.07759183673469387, -3.5259377186660483, 0.39845463683458027, 0.07736166685210194 [0.8702195250416527, 0.6788330197649705, 0.567939945162253], [0.0010611456788187383, 0.0017910537120015815, NaN], [0.8702195250416527, 0.6788330197649705, 0.567939945162253], [0.0010611456788187383, 0.0017910537120015815, NaN] # SF
0.29928571428571427, 0.07953061224489796, -3.542314431585725, 0.3985955172972927, -0.40620570421879043 [0.8489587716198999, 0.6687542809873556, 0.5670295304182686], [0.0008725450581681082, 0.0017321221571294746, NaN], [0.8489587716198999, 0.6687542809873556, 0.5670295304182686], [0.0008725450581681082, 0.0017321221571294746, NaN] # SF
0.29928571428571427, 0.08146938775510204, -3.561310326864573, 0.39862396086051766, 0.4014714176262371 [0.8498688777096319, 0.6691597212840481, 0.5670801018466638], [0.0008416258368977679, 0.0016525646383783517, NaN], [0.8498688777096319, 0.6691597212840481, 0.5670801018466638], [0.0008416258368977679, 0.0016525646383783517, NaN] # SF
0.29928571428571427, 0.08340816326530612, -3.582542557634868, 0.3987279571627258, -0.2837140076507389 [0.8623844255568308, 0.6751281612386952, 0.5676212321592342], [0.0009754273753015032, 0.0017490378955737518, NaN], [0.8623844255568308, 0.6751281612386952, 0.5676212321592342], [0.0009754273753015032, 0.0017490378955737518, NaN] # SF
0.29928571428571427, 0.08534693877551021, -3.6032465509043665, 0.3984612466103392, -0.11946476762475854 [0.8694364401504961, 0.6784159769408019, 0.5679229771465766], [0.0010318564672862135, 0.0017045816302465114, NaN], [0.8694364401504961, 0.6784159769408019, 0.5679229771465766], [0.0010318564672862135, 0.0017045816302465114, NaN] # SF
0.29928571428571427, 0.08728571428571429, -3.6227301501598084, 0.39846317946069854, 0.09511702771329013 [0.8699348572548118, 0.6786898403925816, 0.5679185159118543], [0.0010578527624773536, 0.0017822978353684957, NaN], [0.8699348572548118, 0.6786898403925816, 0.5679185159118543], [0.0010578527624773536, 0.0017822978353684957, NaN] # SF
0.29928571428571427, 0.08922448979591836, -3.6414885698024904, 0.39855579385937534, -0.177848335377985 [0.8677377024855405, 0.6776494732404665, 0.5678429747006903], [0.0010377568512419542, 0.0017775976212754396, NaN], [0.8677377024855405, 0.6776494732404665, 0.5678429747006903], [0.0010377568512419542, 0.0017775976212754396, NaN] # SF
0.29928571428571427, 0.09116326530612245, -3.6617110025063524, 0.3984246321250031, 0.011637851383454 [0.8707642257507964, 0.6790905974075351, 0.5679683179916266], [0.00106595714345427, 0.0017968502559497167, NaN], [0.8707642257507964, 0.6790905974075351, 0.5679683179916266], [0.00106595714345427, 0.0017968502559497167, NaN] # SF
0.29928571428571427, 0.09310204081632653, -3.6810897100447555, 0.39842644443291086, -0.020450005912284956 [0.8707379634272951, 0.6790759687923407, 0.5679660998426538], [0.0010654856132089774, 0.0017966443258314244, NaN], [0.8707379634272951, 0.6790759687923407, 0.5679660998426538], [0.0010654856132089774, 0.0017966443258314244, NaN] # SF
0.29928571428571427, 0.09504081632653061, -3.700490345059661, 0.39842394848257867, -0.00032800156736155717 [0.870776407332162, 0.6790934204881044, 0.5679685244488029], [0.001066066045901868, 0.0017968776481275413, NaN], [0.870776407332162, 0.6790934204881044, 0.5679685244488029], [0.001066066045901868, 0.0017968776481275413, NaN] # SF
0.29928571428571427, 0.0969795918367347, -3.719878095600098, 0.398423935910148, 0.0004266512909394661 [0.8707763916356027, 0.6790935199193958, 0.5679681721389895], [0.0010660534540085306, 0.0017969802051719147, NaN], [0.8707763916356027, 0.6790935199193958, 0.5679681721389895], [0.0010660534540085306, 0.0017969802051719147, NaN] # SF
